ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-05-18 19:01:00,41005.0,41184.0,-179.0,-172.2,3.205258836744737,-2.121513533336389,41028.15,14.187744899643654,-1.6316898960160258
2026-05-18 19:02:00,41006.0,41177.0,-171.0,-172.05,3.186732363707177,0.3294911150864673,41027.2,15.021388262649268,-1.4113209531179591
2026-05-18 19:03:00,41004.0,41173.0,-169.0,-171.95,3.252124811485214,0.907099256947876,41026.4,15.829353149343609,-1.415092568133797
2026-05-18 19:04:00,40985.0,41157.0,-172.0,-172.0,3.244428422615871,0.0,41025.05,18.109244515328324,-2.2115776263390297
2026-05-18 19:05:00,40985.0,41161.0,-176.0,-172.1,3.338767500299563,-1.1680957118607653,41022.75,20.122977180324927,-1.875964955966344
2026-05-18 19:06:00,40977.0,41151.0,-174.0,-172.25,3.3541019662502602,-0.5217491947498614,41020.25,22.52922079315986,-1.919729066401232
2026-05-18 19:07:00,40985.0,41161.0,-176.0,-172.25,3.3541019662502602,-1.118033988749703,41017.75,23.55704163513068,-1.390242480667005
2026-05-18 19:08:00,40984.0,41156.0,-172.0,-172.65,2.739093203772184,0.2373048128135429,41014.75,23.856754534401684,-1.2889431358174972
2026-05-18 19:09:00,40966.0,41142.0,-176.0,-172.9,2.807883638315381,-1.1040343544506253,41011.35,25.740148857962403,-1.7618390728913782
2026-05-18 19:10:00,40914.0,41086.0,-172.0,-172.75,2.7696665199230175,0.27079072321704856,41004.05,31.3158359144157,-2.8755419541124225
2026-05-18 19:11:00,40945.0,41116.0,-171.0,-172.65,2.7961439613573504,0.5900983721879024,40999.15,32.543533597597545,-1.663925026383704
2026-05-18 19:12:00,40968.0,41137.0,-169.0,-172.6,2.8543595465631624,1.2612286368529264,40995.05,30.925164341418384,-0.8746921989279317
2026-05-18 19:13:00,40971.0,41146.0,-175.0,-172.7,2.9037181246415753,-0.7920879029137565,40991.7,29.629466131328076,-0.6986288550812055
2026-05-18 19:14:00,40981.0,41159.0,-178.0,-173.0,3.1288134626746142,-1.598049886849385,40989.65,28.83031117027035,-0.30003144776742074
2026-05-18 19:15:00,40992.0,41160.0,-168.0,-172.95,3.203205631206477,1.5453269536541079,40987.55,26.894481924063935,0.16546145088652686
2026-05-18 19:16:00,40997.0,41168.0,-171.0,-172.95,3.203205631206477,0.608765163560707,40986.25,25.692257692387233,0.41841398793011825
2026-05-18 19:17:00,40989.0,41165.0,-176.0,-173.35,3.0482954684808807,-0.8693382998468433,40984.85,24.671046317180206,0.1682133763865343
2026-05-18 19:18:00,40997.0,41167.0,-170.0,-173.15,3.133435981895095,1.0052862155795164,40983.9,23.75732574142769,0.5514088640521921
2026-05-18 19:19:00,41021.0,41192.0,-171.0,-172.95,3.136793535477582,0.6216539207777657,40984.25,24.270135429222062,1.5142066309095152
2026-05-18 19:20:00,41032.0,41205.0,-173.0,-172.95,3.136793535477582,-0.01593984412251053,40985.2,25.779632925100636,1.8153865935940288
2026-05-18 19:21:00,41033.0,41206.0,-173.0,-172.65,2.796143961357354,-0.1251723819792494,40986.6,27.607016653199175,1.6807321335325995
2026-05-18 19:22:00,41027.0,41200.0,-173.0,-172.75,2.769666519923021,-0.09026357440568275,40987.65,28.759026044296505,1.3682660859025315
2026-05-18 19:23:00,41021.0,41190.0,-169.0,-172.75,2.769666519923021,1.3539536160852412,40988.5,29.50914220633199,1.1013535999371151
2026-05-18 19:24:00,41025.0,41193.0,-168.0,-172.55,2.964260802504875,1.5349526587387814,40990.5,30.59497722909146,1.127636073779961
2026-05-18 19:25:00,41021.0,41195.0,-174.0,-172.45,2.8741131355242837,-0.5392967941456024,40992.3,31.30511981107551,0.9167829471089662
2026-05-18 19:26:00,41020.0,41192.0,-172.0,-172.35,2.8520537383295594,0.12271858531143541,40994.45,31.673457260097535,0.806669123303789
2026-05-18 19:27:00,41013.0,41187.0,-174.0,-172.25,2.7505980211016126,-0.6362252814023062,40995.85,31.852084126922055,0.5384263061614205
2026-05-18 19:28:00,41013.0,41186.0,-173.0,-172.3,2.7548999408716073,-0.254092712992879,40997.3,31.94419476240161,0.49148210235920625
2026-05-18 19:29:00,41012.0,41182.0,-170.0,-172.0,2.6556791182203163,0.7531030335247298,40999.6,31.219764321368697,0.3971842923719365
2026-05-18 19:30:00,40997.0,41170.0,-173.0,-172.05,2.6650762801374746,-0.35646259248946677,41003.75,23.900836806940504,-0.2824168900245319
2026-05-18 19:31:00,41017.0,41191.0,-174.0,-172.2,2.68720163582543,-0.6698418071806151,41007.35,19.626177472394595,0.4916902444999676
2026-05-18 19:32:00,41053.0,41221.0,-168.0,-172.15,2.758241239784161,1.504581956118078,41011.6,19.85844643496319,2.084755226728701
2026-05-18 19:33:00,41058.0,41230.0,-172.0,-172.0,2.675424216240517,0.0,41015.95,20.024918688856154,2.0998836825941116
2026-05-18 19:34:00,41097.0,41272.0,-175.0,-171.85,2.3902213066452735,-1.3178696011295699,41021.75,25.436970608927496,2.958292524566186
2026-05-18 19:35:00,41102.0,41275.0,-173.0,-172.1,2.221900561516461,-0.40505863115032925,41027.25,30.125832595130774,2.4812592237560867
2026-05-18 19:36:00,41110.0,41273.0,-163.0,-171.7,3.0105079130839614,2.8898778050670253,41032.9,34.44125433367823,2.23859442670201
2026-05-18 19:37:00,41090.0,41260.0,-170.0,-171.4,2.8543595465633214,0.49047780322055795,41037.95,35.064564510178435,1.484404575590665
2026-05-18 19:38:00,41074.0,41238.0,-164.0,-171.1,3.291136421872115,2.1573095398948134,41041.8,34.55521896867822,0.9318418739925809
2026-05-18 19:39:00,41101.0,41265.0,-164.0,-170.75,3.6544853478841257,1.8470453039052723,41045.8,36.59105441548652,1.5085654371477928
2026-05-18 19:40:00,41187.0,41358.0,-171.0,-170.65,3.6168465473909057,-0.09676938056785261,41053.55,48.11441954862913,2.77359679804761
2026-05-18 19:41:00,41173.0,41335.0,-162.0,-170.1,4.050990781993333,1.9995108446073293,41060.55,54.70059655286668,2.0557362640701213
2026-05-18 19:42:00,41244.0,41413.0,-169.0,-169.9,3.9986839940430587,0.22507404969754014,41071.4,67.67756372434188,2.550328210734908
2026-05-18 19:43:00,41234.0,41401.0,-167.0,-169.8,4.0470912231412255,0.6918549263208204,41082.05,75.62196492443519,2.009336839525821
2026-05-18 19:44:00,41227.0,41394.0,-167.0,-169.75,4.076569765456897,0.6745867624546303,41092.15,80.90623227625555,1.6667442816957683
2026-05-18 19:45:00,41230.0,41399.0,-169.0,-169.5,3.9536791659635595,0.12646448510653088,41102.6,84.64377367025408,1.5051313815037641
2026-05-18 19:46:00,41216.0,41378.0,-162.0,-169.0,4.242640687120017,1.6499158227683264,41112.4,85.91391039924929,1.2058582774146873
2026-05-18 19:47:00,41198.0,41368.0,-170.0,-168.8,4.08591933866928,-0.2936915539773749,41121.65,84.59767011901359,0.9025071245175894
2026-05-18 19:48:00,41202.0,41373.0,-171.0,-168.7,4.001315573132902,-0.5748109485399036,41131.1,82.34836143890361,0.8609764512752814
2026-05-18 19:49:00,41190.0,41360.0,-170.0,-168.7,4.001315573132902,-0.3248931448269033,41140.0,78.31918498641942,0.6384131807381553
2026-05-18 19:50:00,41196.0,41358.0,-162.0,-168.15,4.132986686087338,1.4880280211650418,41149.95,71.54349063840941,0.643664428295034
2026-05-18 19:51:00,41178.0,41345.0,-167.0,-167.8,3.9014167467198315,0.2050537155951417,41158.0,64.50866934878307,0.3100358479240169
2026-05-18 19:52:00,41177.0,41346.0,-169.0,-167.85,3.9105121484487,-0.2940791273225454,41164.2,59.66273632144454,0.21453927173303672
2026-05-18 19:53:00,41186.0,41350.0,-164.0,-167.45,3.872643595925123,0.8908643190481436,41170.6,54.29490622706167,0.28363618376277416
2026-05-18 19:54:00,41185.0,41348.0,-163.0,-166.85,3.5581633346147967,1.0820189063683867,41175.0,51.51085731332325,0.19413382967348725
2026-05-18 19:55:00,41185.0,41353.0,-168.0,-166.6,3.2670604846764153,-0.4285197677136572,41179.15,48.58012914217127,0.12041960577911055
2026-05-18 19:56:00,41206.0,41369.0,-163.0,-166.6,3.2670604846764153,1.1019079741208264,41183.95,46.06571393240774,0.4786640240148431
2026-05-18 19:57:00,41168.0,41336.0,-168.0,-166.5,3.187145233096532,-0.47064061732218154,41187.85,40.68010635107387,-0.4879534932551755
2026-05-18 19:58:00,41174.0,41344.0,-170.0,-166.8,3.2216373738254114,-0.9932837339170392,41192.85,30.926525833076614,-0.6095091347065582
2026-05-18 19:59:00,41180.0,41347.0,-167.0,-166.95,3.153527682154194,-0.01585525958213757,41196.8,22.465412013731914,-0.7478162425747616
2026-05-18 20:00:00,41188.0,41352.0,-164.0,-166.6,3.0676581158592704,0.8475520745152261,41196.85,22.443554932304462,-0.3943225583777803
2026-05-18 20:01:00,41192.0,41352.0,-160.0,-166.5,3.2525293801023376,1.9984446688673674,41197.8,21.77299148026134,-0.2663850764494624
2026-05-18 20:02:00,41194.0,41356.0,-162.0,-166.15,3.344673691897497,1.2407787372661851,41195.3,18.865451578540473,-0.06890903165454389
2026-05-18 20:03:00,41177.0,41344.0,-167.0,-166.15,3.344673691897497,-0.2541354040183732,41192.45,16.916124357007348,-0.9133297718751441
2026-05-18 20:04:00,41184.0,41352.0,-168.0,-166.2,3.3654592241597165,-0.5348452856235193,41190.3,14.907080624153386,-0.4226179598032935
2026-05-18 20:05:00,41181.0,41350.0,-169.0,-166.2,3.3654592241597165,-0.8319815554143616,41187.85,11.72615161431492,-0.5841643725326114
2026-05-18 20:06:00,41198.0,41367.0,-169.0,-166.55,3.268268493771008,-0.749632413820787,41186.95,10.018272784090938,1.1029845401644842
2026-05-18 20:07:00,41185.0,41356.0,-171.0,-166.6,3.330876287422428,-1.320973707914235,41186.3,9.679604172937394,-0.13430301247622295
2026-05-18 20:08:00,41200.0,41374.0,-174.0,-166.75,3.5964163449638913,-2.015895631814784,41186.2,9.517850271297194,1.449907238152224
2026-05-18 20:09:00,41198.0,41370.0,-172.0,-166.85,3.717313687683507,-1.385409043380812,41186.6,9.848323399792829,1.1575574376691637
2026-05-18 20:10:00,41207.0,41375.0,-168.0,-167.15,3.5433406776518264,-0.23988661473084483,41187.15,10.67350384425526,1.859745430333292
2026-05-18 20:11:00,41201.0,41368.0,-167.0,-167.15,3.5433406776518264,0.04233293201132744,41188.3,10.872950507318938,1.1680362190049798
2026-05-18 20:12:00,41188.0,41356.0,-168.0,-167.1,3.5228576916754495,-0.2554744127549391,41188.85,10.544517163360101,-0.08061061372749333
2026-05-18 20:13:00,41186.0,41353.0,-167.0,-167.25,3.446966629861061,0.07252753706236979,41188.85,10.544517163360101,-0.27028264602780233
2026-05-18 20:14:00,41191.0,41364.0,-173.0,-167.75,3.5224841712701913,-1.4904254340784941,41189.15,10.514526297512617,0.17594706101369423
2026-05-18 20:15:00,41198.0,41366.0,-168.0,-167.75,3.5224841712701913,-0.07097263971802353,41189.8,10.645483356465848,0.7702797257220433
2026-05-18 20:16:00,41187.0,41358.0,-171.0,-168.15,3.4070360633325785,-0.8365042068889281,41188.85,9.94868412869817,-0.18595424038662545
2026-05-18 20:17:00,41188.0,41356.0,-168.0,-168.15,3.4070360633325785,0.04402653720468218,41189.85,8.664962726445676,-0.21350351506444454
2026-05-18 20:18:00,41196.0,41370.0,-174.0,-168.35,3.6313691777716093,-1.555886973592459,41190.95,7.910519318793065,0.6383904515605692
2026-05-18 20:19:00,41188.0,41363.0,-175.0,-168.75,3.9051248379541192,-1.6004609991608751,41191.35,7.520323348200502,-0.4454595693415428
2026-05-18 20:20:00,41184.0,41348.0,-164.0,-168.75,3.9051248379541192,1.216350359362265,41191.15,7.665884787631669,-0.932703816725428
2026-05-18 20:21:00,41188.0,41360.0,-172.0,-169.35,3.3759988775262295,-0.7849528676211525,41190.95,7.694666649073576,-0.3833824302645085
2026-05-18 20:22:00,41205.0,41370.0,-165.0,-169.5,3.086473033978962,1.4579748309671035,41191.5,8.293941993275922,1.6276940459608642
2026-05-18 20:23:00,41207.0,41375.0,-168.0,-169.55,3.05174669570435,0.5079058501748513,41193.0,8.246211257533208,1.697749373957707
2026-05-18 20:24:00,41205.0,41371.0,-166.0,-169.45,3.1367935354779375,1.0998492444528485,41194.05,8.375873880494174,1.3073262749929375
2026-05-18 20:25:00,41221.0,41390.0,-169.0,-169.45,3.1367935354779375,0.1434585971025423,41196.05,9.757453296903405,2.5570196690477776
2026-05-18 20:26:00,41206.0,41378.0,-172.0,-169.6,3.185493434471051,-0.7534154596047768,41196.45,10.002499692800715,0.9547613389957422
2026-05-18 20:27:00,41209.0,41375.0,-166.0,-169.35,3.2650461429810154,1.026019190326485,41197.65,9.996183487472457,1.1354333395563152
2026-05-18 20:28:00,41188.0,41359.0,-171.0,-169.2,3.1051739505483003,-0.5796776698072499,41197.05,10.205648595874704,-0.886763826422661
2026-05-18 20:29:00,41205.0,41369.0,-164.0,-168.8,3.237933063903874,1.4824271858828366,41197.4,10.358825380444522,0.7336739177345232
2026-05-18 20:30:00,41193.0,41368.0,-175.0,-169.15,3.513507768898647,-1.6650027222890558,41196.7,10.146816980775778,-0.36464637206003936
2026-05-18 20:31:00,41188.0,41358.0,-170.0,-169.3,3.4807742635353396,-0.2011046816029418,41196.05,10.272472161798262,-0.7836477795422622
2026-05-18 20:32:00,41204.0,41375.0,-171.0,-169.45,3.48643989735954,-0.44457958422685157,41196.85,10.235516087537041,0.698548069179182
2026-05-18 20:33:00,41202.0,41376.0,-174.0,-169.8,3.577708764000418,-1.1739356881871388,41197.65,9.964542406345213,0.4365478937827145
2026-05-18 20:34:00,41200.0,41375.0,-175.0,-169.9,3.6977945062606765,-1.3792004913645868,41198.1,9.850995146071872,0.19287391495255063
2026-05-18 20:35:00,41275.0,41444.0,-169.0,-169.95,3.6774562146314684,0.258330744012731,41201.95,19.816194868158224,3.6863787667623193
2026-05-18 20:36:00,41300.0,41466.0,-166.0,-169.7,3.771081095864212,0.9811510031056668,41207.6,29.21138927309659,3.1631497953129184
2026-05-18 20:37:00,41295.0,41462.0,-167.0,-169.65,3.8013155617503673,0.6971270753380383,41212.95,34.7130720122631,2.3636628867366474
2026-05-18 20:38:00,41314.0,41480.0,-166.0,-169.25,3.739898675802455,0.8690075003977643,41218.85,41.11764252026613,2.314091814799542
2026-05-18 20:39:00,41314.0,41480.0,-166.0,-168.8,3.548164833292931,0.7891403391768095,41225.15,45.55537405590003,1.950373624217696
2026-05-18 20:40:00,41312.0,41480.0,-168.0,-169.0,3.3717089216949847,0.2965855070007918,41231.55,48.37406329957271,1.663081298376432
2026-05-18 20:41:00,41300.0,41467.0,-167.0,-168.75,3.322570343005048,0.5267006622400774,41237.15,49.53603154436982,1.2687734168552298
2026-05-18 20:42:00,41333.0,41498.0,-165.0,-168.75,3.322570343005048,1.1286442762287372,41243.55,53.29014424635796,1.6785467794283635
2026-05-18 20:43:00,41336.0,41502.0,-166.0,-168.65,3.375998877526304,0.7849528676211351,41250.0,56.35227544192921,1.5261140623970482
2026-05-18 20:44:00,41355.0,41520.0,-165.0,-168.6,3.424370860388803,1.0512880020218518,41257.5,59.917047922064455,1.627249729105823
2026-05-18 20:45:00,41369.0,41530.0,-161.0,-168.2,3.8196169551693364,1.8850057700827199,41264.9,64.16089971897965,1.622483482244629
2026-05-18 20:46:00,41400.0,41567.0,-167.0,-167.95,3.7201443095956974,0.25536643768080974,41274.6,69.25042276225219,1.8108192700934085
2026-05-18 20:47:00,41390.0,41559.0,-169.0,-168.1,3.6977945062608515,-0.2433883220055056,41283.65,71.99873902488368,1.477109202749268
2026-05-18 20:48:00,41383.0,41555.0,-172.0,-168.15,3.7455236440887196,-1.027893658094019,41293.4,71.56623726249626,1.25198701828289
2026-05-18 20:49:00,41394.0,41560.0,-166.0,-168.25,3.654485347884331,0.6156817679683896,41302.85,71.75710124490445,1.2702575552614608
2026-05-18 20:50:00,41408.0,41580.0,-172.0,-168.1,3.416677364126285,-1.141459840764718,41313.6,70.52838174596755,1.3384682543832613
2026-05-18 20:51:00,41417.0,41590.0,-173.0,-168.25,3.5670273633002667,-1.3316410322137897,41325.05,67.59202304322058,1.3603676271266687
2026-05-18 20:52:00,41395.0,41565.0,-170.0,-168.2,3.5333002315572273,-0.5094387349038548,41334.6,62.92050122029879,0.9599414948798247
2026-05-18 20:53:00,41392.0,41557.0,-165.0,-167.75,3.322570343005148,0.8276724692343824,41344.1,55.785208378342865,0.8586505525826335
2026-05-18 20:54:00,41389.0,41559.0,-170.0,-167.5,2.910959328216949,-0.8588234042869043,41353.55,45.06892382639294,0.7865730305997924
2026-05-18 20:55:00,41404.0,41574.0,-170.0,-167.55,2.9464519251763375,-0.8315085608781356,41360.0,42.38669106076462,1.0380616863185328
2026-05-18 20:56:00,41381.0,41547.0,-166.0,-167.55,2.9464519251763375,0.5260564364739289,41364.05,40.163448951912656,0.4220255093204564
2026-05-18 20:57:00,41409.0,41580.0,-171.0,-167.75,3.0413812651502306,-1.0685934174844287,41369.75,37.872188103062506,1.0363805728147533
2026-05-18 20:58:00,41406.0,41573.0,-167.0,-167.8,3.019236571335708,0.26496764367360987,41374.35,36.29886905775917,0.8719279917409993
2026-05-18 20:59:00,41404.0,41572.0,-168.0,-167.9,2.9894551519081016,-0.03345091159376202,41378.85,33.92449045701049,0.7413523286922121
2026-05-18 21:00:00,41405.0,41573.0,-168.0,-167.9,2.9894551519081016,-0.03345091159376202,41383.5,30.47777447549357,0.7054320851835039
2026-05-18 21:01:00,41425.0,41594.0,-169.0,-168.0,2.9912152080817105,-0.334312287961824,41389.75,24.72772788700371,1.4255252306673327
2026-05-18 21:02:00,41397.0,41570.0,-173.0,-168.4,3.1017821702346238,-1.4830183899251839,41392.95,20.831340258862518,0.19441859955601618
2026-05-18 21:03:00,41375.0,41550.0,-175.0,-168.85,3.375998877526303,-1.8216830701396138,41394.9,16.61926593260688,-1.1974054739059081
2026-05-18 21:04:00,41382.0,41553.0,-171.0,-169.15,3.281126250800216,-0.5638307881474564,41396.25,14.115594218414326,-1.0095217940885788
2026-05-18 21:05:00,41389.0,41560.0,-171.0,-169.65,2.6808286228830416,-0.5035756439172023,41397.25,12.723269198065898,-0.6484182541114596
2026-05-18 21:06:00,41395.0,41563.0,-168.0,-169.7,2.637782162508479,0.6444808158014542,41397.0,12.715510633292006,-0.15728821733384107
2026-05-18 21:07:00,41377.0,41550.0,-173.0,-169.9,2.731878089289957,-1.134750489838189,41396.35,13.405713633883165,-1.4434143924342153
2026-05-18 21:08:00,41402.0,41573.0,-171.0,-169.85,2.7003898354059217,-0.425864438134777,41397.3,13.079111515459784,0.3593516267860849
2026-05-18 21:09:00,41417.0,41591.0,-174.0,-170.25,2.6925824035682764,-1.392715036327359,41398.45,13.766760125381921,1.3474484796028428
2026-05-18 21:10:00,41405.0,41580.0,-175.0,-170.4,2.8727393858393775,-1.601259070932372,41398.3,13.673254728706626,0.4900076926037677
2026-05-18 21:11:00,41385.0,41553.0,-168.0,-170.15,2.8520537383298654,0.753842738341608,41396.7,13.235120747149175,-0.8840115797596522
2026-05-18 21:12:00,41390.0,41570.0,-180.0,-170.65,3.6022653691085798,-2.59558889808103,41396.45,13.31589869418061,-0.4843833787062307
2026-05-18 21:13:00,41391.0,41565.0,-174.0,-171.1,3.416677364126053,-0.8487778303122843,41396.4,13.335350729782203,-0.40493873085328663
2026-05-18 21:14:00,41404.0,41572.0,-168.0,-171.0,3.4792618696930293,0.862251854662692,41397.15,13.319060348242415,0.5143005453010409
2026-05-18 21:15:00,41400.0,41573.0,-173.0,-171.15,3.4984959174215904,-0.528798673392037,41396.95,13.240587526003969,0.23035231586308658
2026-05-18 21:16:00,41402.0,41570.0,-168.0,-171.25,3.3697571363378236,0.9644611966107525,41398.0,12.732056522695968,0.3141676282122736
2026-05-18 21:17:00,41397.0,41565.0,-168.0,-171.1,3.447348332605921,0.8992418812683896,41397.4,12.46637583481697,-0.032086310031204664
2026-05-18 21:18:00,41408.0,41576.0,-168.0,-171.15,3.391552974516597,0.9287780623414793,41397.5,12.546754670858807,0.8368697942574254
2026-05-18 21:19:00,41396.0,41567.0,-171.0,-171.3,3.3102710971832856,0.09062701851074427,41397.1,12.455816655688166,-0.08831215410482224
2026-05-18 21:20:00,41396.0,41571.0,-175.0,-171.65,3.3130523372682235,-1.01115215184383,41396.65,12.317189534700162,-0.05277177867323271
2026-05-18 21:21:00,41396.0,41570.0,-174.0,-171.9,3.2911364218720944,-0.638077469546356,41395.2,10.354759908869442,0.07725915492426481
2026-05-18 21:22:00,41387.0,41556.0,-169.0,-171.7,3.3419187681085716,0.8079190989816039,41394.7,10.503633463147121,-0.7330796554366815
2026-05-18 21:23:00,41402.0,41575.0,-173.0,-171.6,3.267060484675957,-0.4285197677137173,41396.05,9.528212961733274,0.6244612734720748
2026-05-18 21:24:00,41405.0,41579.0,-174.0,-171.75,3.3066917797582063,-0.6804383806719735,41397.2,9.1225573591309,0.8550233989151932
