ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-06-25 00:26:00,45785.0,46068.0,-283.0,-282.4,8.267883328690727,-0.07256996454194481,45803.75,25.93285865258374,-0.7230209461744743
2026-06-25 00:27:00,45799.0,46070.0,-271.0,-281.5,8.48838215321078,1.2369848353291109,45804.15,25.55752026518657,-0.20150624734186667
2026-06-25 00:28:00,45799.0,46073.0,-274.0,-282.3,6.728572226745153,1.2335455012296141,45807.1,20.708249055571233,-0.39114847316458007
2026-06-25 00:29:00,45810.0,46074.0,-264.0,-280.4,6.218816946214638,2.6371575400659726,45808.05,19.81619486550294,0.09840436134344595
2026-06-25 00:30:00,45827.0,46114.0,-287.0,-280.55,6.345118305893869,-1.0165295096245404,45810.2,17.301049557460576,0.9710393548210141
2026-06-25 00:31:00,45792.0,46068.0,-276.0,-280.3,6.424459838035129,0.6693169711393406,45812.55,16.135854160035517,-1.2735613371432255
2026-06-25 00:32:00,45770.0,46045.0,-275.0,-279.95,6.516981865217904,0.7595540546796471,45811.45,16.7692544478603,-2.471785500594272
2026-06-25 00:33:00,45778.0,46058.0,-280.0,-279.7,6.408054142619033,-0.04681608384123273,45809.4,19.162463307211947,-1.6386202283390054
2026-06-25 00:34:00,45789.0,46070.0,-281.0,-279.75,6.414416329028336,-0.1948735373385643,45807.95,20.410201267741392,-0.9284572822879424
2026-06-25 00:35:00,45782.0,46066.0,-284.0,-279.75,6.414416329028336,-0.6625700269511186,45807.55,20.712251650202013,-1.2335694076869577
2026-06-25 00:36:00,45806.0,46085.0,-279.0,-279.9,6.3569274272866725,0.14157783147512262,45806.5,21.47336171069031,-0.023284663423290622
2026-06-25 00:37:00,45733.0,46014.0,-281.0,-279.6,6.142175167599326,-0.22793228161012677,45806.0,21.35662106135099,-3.418143712448402
2026-06-25 00:38:00,45726.0,46010.0,-284.0,-280.1,6.068902614754043,-0.6426202968752094,45802.15,26.83531647897187,-2.837678477154258
2026-06-25 00:39:00,45722.0,46000.0,-278.0,-279.65,5.860438280718036,0.2815489082836677,45798.35,31.782608617396733,-2.402257187857359
2026-06-25 00:40:00,45679.0,45958.0,-279.0,-279.35,5.724140937615388,0.061144546197324894,45793.85,35.858310348550845,-3.202883763446484
2026-06-25 00:41:00,45682.0,45957.0,-275.0,-278.85,5.6407819540052975,0.6825294846340034,45787.25,43.803238284526245,-2.4027903899785463
2026-06-25 00:42:00,45657.0,45951.0,-294.0,-279.45,6.557237865218307,-2.2189220978512734,45780.55,49.10190799166214,-2.516195501424967
2026-06-25 00:43:00,45613.0,45895.0,-282.0,-279.15,6.276732304396358,-0.4540579176849428,45773.3,55.98975470190673,-2.863023795218447
2026-06-25 00:44:00,45618.0,45890.0,-272.0,-278.7,6.457146184043345,1.037610084863306,45761.45,63.48101664029347,-2.259730665827817
2026-06-25 00:45:00,45662.0,45954.0,-292.0,-279.55,7.037306601998124,-1.7691427564723443,45750.05,67.82211640523734,-1.2982490766567045
2026-06-25 00:46:00,45626.0,45909.0,-283.0,-279.55,7.037306601998124,-0.49024437829956413,45741.45,67.52112729791051,-1.7098351970727506
2026-06-25 00:47:00,45619.0,45923.0,-304.0,-281.2,8.618218157515276,-2.6455584650195827,45733.5,71.37410705498708,-1.6042232221803974
2026-06-25 00:48:00,45651.0,45930.0,-279.0,-281.45,8.469605098604978,0.2892696851242245,45724.5,73.9811498039751,-0.9934963189238072
2026-06-25 00:49:00,45673.0,45949.0,-276.0,-282.05,7.542685547148138,0.8021015806879944,45717.1,73.53760226830322,-0.5996931996653757
2026-06-25 00:50:00,45651.0,45940.0,-289.0,-282.15,7.624579367172677,-0.8984102165022276,45710.25,70.7567181114114,-0.837376316786015
2026-06-25 00:51:00,45683.0,45974.0,-291.0,-282.9,7.724874381536943,-1.0485607402703738,45701.45,66.2749257975965,-0.2783858265846024
2026-06-25 00:52:00,45662.0,45939.0,-277.0,-283.0,7.629582315945539,0.7864126437773961,45696.0,62.8289239460131,-0.5411520342002852
2026-06-25 00:53:00,45646.0,45927.0,-281.0,-283.05,7.612144037135969,0.2693065173227218,45690.6,60.74051799515141,-0.7342709853669461
2026-06-25 00:54:00,45648.0,45941.0,-293.0,-283.65,7.909188527143235,-1.1821693171065684,45684.0,57.84643918444334,-0.6223373557223465
2026-06-25 00:55:00,45632.0,45918.0,-286.0,-283.75,7.926471306225773,-0.2838589724323809,45676.95,52.743146224776275,-0.8522434328895168
2026-06-25 00:56:00,45625.0,45890.0,-265.0,-283.05,8.923505329657198,2.02274771327933,45669.45,47.41471568154791,-0.9374726677375272
2026-06-25 00:57:00,45627.0,45915.0,-288.0,-283.4,8.975991368792139,-0.5124782111526278,45660.4,35.840876399119544,-0.9318968550897921
2026-06-25 00:58:00,45622.0,45910.0,-288.0,-283.6,9.03443704010263,-0.4870253653292374,45655.1,32.191695562090295,-1.028215489182803
2026-06-25 00:59:00,45621.0,45910.0,-289.0,-284.15,9.010374137918062,-0.5382684365558059,45649.9,28.300827587011597,-1.021171550943084
2026-06-25 01:00:00,45621.0,45897.0,-276.0,-284.0,9.124864815148566,0.8767253172582753,45644.85,23.333452380746515,-1.0221376421638426
2026-06-25 01:01:00,45609.0,45897.0,-288.0,-284.65,8.910520098235132,-0.37596009694917165,45641.95,22.45340203983563,-1.4674836330609924
2026-06-25 01:02:00,45618.0,45898.0,-280.0,-283.95,8.684377988815951,0.4548397139192857,45638.3,21.5140101232562,-0.94357118378684
2026-06-25 01:03:00,45659.0,45942.0,-283.0,-284.0,8.67543416174293,0.11526800634483704,45636.35,21.497307052999748,1.0536203415692877
2026-06-25 01:04:00,45679.0,45965.0,-286.0,-284.7,8.208468028104916,-0.15837303569301245,45638.65,21.327706220692942,1.8919052795677322
2026-06-25 01:05:00,45675.0,45952.0,-277.0,-283.95,8.191619594374902,0.8484280696789777,45641.7,22.546093138147267,1.4769742942142103
2026-06-25 01:06:00,45647.0,45945.0,-298.0,-284.7,8.766563270686348,-1.51712815950038,45642.35,23.335707899320592,0.19926543561752577
2026-06-25 01:07:00,45572.0,45855.0,-283.0,-283.65,7.499298212780309,0.08667477696676294,45643.4,23.031785816545575,-3.1000635629699684
2026-06-25 01:08:00,45525.0,45810.0,-285.0,-283.95,7.4231146817859965,-0.14145005769294972,45641.05,27.59762575608578,-4.205071879214529
2026-06-25 01:09:00,45520.0,45792.0,-272.0,-283.75,7.69740215917029,1.52648903578484,45634.75,37.72877583914592,-3.0414450892663165
2026-06-25 01:10:00,45535.0,45813.0,-278.0,-283.2,7.695521595810014,0.675717680115567,45627.1,44.4734101518125,-2.0709003354051325
2026-06-25 01:11:00,45567.0,45852.0,-285.0,-282.9,7.489641970221579,-0.28038723457670095,45621.3,48.56802066776302,-1.1180196197710088
2026-06-25 01:12:00,45538.0,45831.0,-293.0,-283.7,7.678404439520075,-1.2111891309259155,45615.5,47.73115500279008,-1.6236774491518131
2026-06-25 01:13:00,45543.0,45825.0,-282.0,-283.75,7.663138013276663,0.2283659770929431,45609.3,49.39752817175844,-1.3421724214514028
2026-06-25 01:14:00,45501.0,45783.0,-282.0,-283.2,7.352765322974493,0.16320390319686415,45604.15,50.72140106820813,-2.03365833410811
2026-06-25 01:15:00,45506.0,45787.0,-281.0,-282.95,7.3375386666245115,0.2657566915278754,45596.8,54.539797154837416,-1.664839341852033
2026-06-25 01:16:00,45528.0,45813.0,-285.0,-283.95,6.004165220911192,-0.1748785986673204,45590.5,57.45890980340967,-1.0877338295111751
2026-06-25 01:17:00,45435.0,45729.0,-294.0,-284.25,6.3567204387830145,-1.5338097835031776,45585.65,58.47831356923586,-2.5761686821156053
2026-06-25 01:18:00,45462.0,45740.0,-278.0,-283.75,6.438984882401027,0.8929979033986934,45576.05,66.53726696178904,-1.7140770158999683
2026-06-25 01:19:00,45412.0,45697.0,-285.0,-283.55,6.328506932918652,-0.2291219738509888,45568.05,70.23754806300248,-2.221746121604749
2026-06-25 01:20:00,45424.0,45703.0,-279.0,-283.7,6.17379862594203,0.7612817140246193,45557.6,77.15220773187886,-1.7316419572112358
2026-06-25 01:21:00,45378.0,45665.0,-287.0,-283.65,6.141103963843661,-0.5455045248742684,45547.75,81.1060871231602,-2.0929378548644983
2026-06-25 01:22:00,45371.0,45663.0,-292.0,-284.25,6.348435364634893,-1.2207732385798202,45536.2,88.07329483541994,-1.8757104558050386
2026-06-25 01:23:00,45409.0,45690.0,-281.0,-284.15,6.384809274652126,0.4933585115072375,45523.85,93.16949749336969,-1.2326995753966767
2026-06-25 01:24:00,45330.0,45620.0,-290.0,-284.35,6.507283368818734,-0.8682578704153805,45511.35,90.82387525204331,-1.9967216714408873
2026-06-25 01:25:00,45296.0,45587.0,-291.0,-285.05,6.427531244166504,-0.9257053406624958,45493.9,90.44387617109082,-2.188097286162726
2026-06-25 01:26:00,45215.0,45500.0,-285.0,-284.4,5.660574640719571,-0.10599630569022067,45474.95,90.20647368535545,-2.8817222243573704
2026-06-25 01:27:00,45178.0,45486.0,-308.0,-285.65,7.720614919605954,-2.8948471375309475,45453.35,98.20723255609055,-2.8037649858704023
2026-06-25 01:28:00,45147.0,45436.0,-289.0,-285.85,7.7546251054654975,-0.40620919221225044,45433.65,111.73901688643666,-2.5653528014420557
2026-06-25 01:29:00,45140.0,45418.0,-278.0,-286.15,7.292930968085685,1.1175205189333177,45414.75,126.47149668480674,-2.172426255733607
2026-06-25 01:30:00,45167.0,45445.0,-278.0,-286.15,7.292930968085685,1.1175205189333177,45395.75,137.85876640132577,-1.6593068832059428
2026-06-25 01:31:00,45163.0,45446.0,-283.0,-286.05,7.323178774850514,0.41648580401647645,45377.35,142.7660120986003,-1.5014077710033624
2026-06-25 01:32:00,45094.0,45376.0,-282.0,-285.5,7.185511738725942,0.4870912646536964,45357.15,143.10072823387148,-1.8389144712802006
2026-06-25 01:33:00,45133.0,45421.0,-288.0,-285.8,7.156888474161025,-0.3073961551787191,45334.95,147.9265376000129,-1.3652046703483411
2026-06-25 01:34:00,45154.0,45446.0,-292.0,-286.3,7.226413538649655,-0.7887730157586725,45314.45,145.9734925468613,-1.0991721661279594
2026-06-25 01:35:00,45199.0,45491.0,-292.0,-286.85,7.2204023798065435,-0.7132566481894547,45297.1,143.22962792593825,-0.684914157919369
2026-06-25 01:36:00,45186.0,45477.0,-291.0,-287.15,7.264006434033802,-0.5300105437629775,45281.75,135.9279511165768,-0.7044172976452893
2026-06-25 01:37:00,45175.0,45462.0,-287.0,-286.8,7.082966966789538,-0.028236754588542384,45264.65,124.3366715605298,-0.7210262175657315
2026-06-25 01:38:00,45175.0,45459.0,-284.0,-287.1,6.812527160737761,0.4550440573457191,45251.65,119.06887657333355,-0.6437450508134537
2026-06-25 01:39:00,45171.0,45471.0,-300.0,-287.85,7.371888281987564,-1.648153028809081,45237.3,109.27517173589725,-0.6067251960970669
2026-06-25 01:40:00,45200.0,45490.0,-290.0,-288.4,7.081480665867342,-0.22594144861709572,45225.25,102.0453330633763,-0.24743904735279004
2026-06-25 01:41:00,45216.0,45506.0,-290.0,-288.55,7.082038065267305,-0.20474332199812312,45214.05,90.75094605866148,0.02148737930221254
2026-06-25 01:42:00,45236.0,45531.0,-295.0,-288.7,7.189905203972136,-0.876228520581817,45205.95,82.17149909289682,0.3656985734923818
2026-06-25 01:43:00,45243.0,45522.0,-279.0,-288.6,7.31544868573928,1.3122913456715568,45199.2,72.9243299232365,0.600622591199793
2026-06-25 01:44:00,45210.0,45500.0,-290.0,-288.6,7.31544868573928,-0.19137582124376515,45190.9,55.04342783098484,0.3469987381353972
2026-06-25 01:45:00,45187.0,45455.0,-268.0,-287.45,8.61134502606273,2.2586483227804073,45184.9,44.63996321465757,0.04704304951821753
2026-06-25 01:46:00,45181.0,45487.0,-306.0,-288.5,9.528351047490373,-1.8366241874148037,45179.45,36.22223074324102,0.042791400976654
2026-06-25 01:47:00,45221.0,45512.0,-291.0,-287.65,8.38717692922391,-0.39941925969481223,45177.75,35.25079319773165,1.226922746316616
2026-06-25 01:48:00,45285.0,45588.0,-303.0,-288.35,9.062792645002764,-1.6164995243577605,45179.9,36.5540695411136,2.875192866878721
2026-06-25 01:49:00,45284.0,45571.0,-287.0,-288.8,8.739504984175097,0.20596132198097367,45186.8,42.54978508221547,2.2843828661457506
2026-06-25 01:50:00,45276.0,45569.0,-293.0,-289.55,8.4009711218093,-0.41066680863163935,45194.0,46.23737381013735,1.7734571244619832
2026-06-25 01:51:00,45281.0,45558.0,-277.0,-289.25,8.747179996703911,1.4004513459899088,45199.45,49.21539660689589,1.6570017844492269
2026-06-25 01:52:00,45259.0,45565.0,-306.0,-290.45,9.327237984583245,-1.6671602060226416,45205.35,51.629525416692566,1.0391340917237182
2026-06-25 01:53:00,45240.0,45524.0,-284.0,-290.25,9.424911000557035,0.6631362354117306,45213.6,45.748051439840495,0.5770737587527182
2026-06-25 01:54:00,45261.0,45560.0,-299.0,-290.6,9.621248414453886,-0.8730675727466675,45218.95,41.92283010754895,1.00303342813755
2026-06-25 01:55:00,45270.0,45560.0,-290.0,-290.5,9.616323840768164,0.05199492116522351,45224.3,39.98038993010376,1.1430603873522172
2026-06-25 01:56:00,45315.0,45609.0,-294.0,-290.65,9.647879505226435,-0.3472265587671639,45227.85,40.760242497275904,2.138112892871672
2026-06-25 01:57:00,45292.0,45583.0,-291.0,-290.85,9.609616893617824,-0.01560936316822359,45234.3,43.87674123118251,1.3150475258857786
2026-06-25 01:58:00,45231.0,45526.0,-295.0,-291.4,9.51121222004517,-0.37850064920356974,45240.15,43.350802821615304,-0.2110687554657959
2026-06-25 01:59:00,45207.0,45490.0,-283.0,-290.55,9.461695630833095,0.7979542245468786,45242.95,40.64541794612728,-0.8844785419022226
2026-06-25 02:00:00,45207.0,45498.0,-291.0,-290.6,9.461278427024753,-0.04227758469272355,45244.75,38.002596864377495,-0.9933531683300761
2026-06-25 02:01:00,45202.0,45514.0,-312.0,-291.7,10.598411003045387,-1.915381465595827,45245.1,37.59885216633435,-1.1463115897615053
2026-06-25 02:02:00,45246.0,45540.0,-294.0,-291.65,10.584372790506809,-0.2220254375495686,45244.4,38.293052826226656,0.041783035874922866
2026-06-25 02:03:00,45226.0,45539.0,-313.0,-293.35,11.160432928784372,-1.7606843861155048,45244.9,38.24285278962627,-0.49420999275263944
2026-06-25 02:04:00,45209.0,45505.0,-296.0,-293.65,11.146276225009423,-0.2108327438294789,45244.05,38.47552195213248,-0.9109687983858601
2026-06-25 02:05:00,45216.0,45498.0,-282.0,-294.35,9.810171949777958,1.2588974039623793,45244.0,38.522720568715535,-0.7268437843078747
2026-06-25 02:06:00,45233.0,45529.0,-296.0,-293.85,9.43272578788727,-0.2279298739671655,45245.45,36.77023252598947,-0.33858910169244477
2026-06-25 02:07:00,45288.0,45573.0,-285.0,-293.55,9.62165868182163,0.888620172751885,45248.05,33.6819098723177,1.1860966361895935
2026-06-25 02:08:00,45281.0,45571.0,-290.0,-292.9,9.385879652014786,0.30897476928307505,45251.4,34.178170934625044,0.8660498555237645
2026-06-25 02:09:00,45288.0,45590.0,-302.0,-293.65,9.488358518122133,-0.8800257688463267,45251.2,33.98234835933796,1.0829151537989778
2026-06-25 02:10:00,45317.0,45600.0,-283.0,-293.15,9.7833101706292,1.0374811615879898,45251.4,34.1966449572352,1.9183168431299322
2026-06-25 02:11:00,45330.0,45626.0,-296.0,-294.1,9.025694316490922,-0.21051012070378577,45253.45,36.87314669761597,2.0760365430095566
2026-06-25 02:12:00,45306.0,45600.0,-294.0,-293.5,8.580884508450646,-0.05826905134401807,45255.9,40.27131668301917,1.2440616331058214
2026-06-25 02:13:00,45300.0,45598.0,-298.0,-294.2,8.332561367752897,-0.45604224587004577,45258.25,41.80389682181984,0.9987107225422175
2026-06-25 02:14:00,45305.0,45589.0,-284.0,-293.45,8.550007694671812,1.1052621632012136,45261.25,42.57114787734436,1.0276913398260281
2026-06-25 02:15:00,45302.0,45570.0,-268.0,-292.35,10.26119414411199,2.3730181553939684,45263.45,43.68002674973952,0.8825544045765219
2026-06-25 02:16:00,45397.0,45685.0,-288.0,-292.05,10.29805806936436,0.3932780309375352,45265.05,44.51076156114092,2.964451637583145
2026-06-25 02:17:00,45414.0,45710.0,-296.0,-292.3,10.331861808069876,-0.35811551380894785,45269.15,52.42666557367451,2.762906975200296
2026-06-25 02:18:00,45416.0,45708.0,-292.0,-292.15,10.312358451979142,0.014545654197191851,45275.25,61.532084057321235,2.287424555113102
2026-06-25 02:19:00,45419.0,45669.0,-250.0,-290.5,13.877281699541232,2.9184389909256425,45284.5,68.08624561628982,1.9754356960434387
2026-06-25 02:20:00,45475.0,45751.0,-276.0,-289.75,14.249192036189692,0.9649669935725578,45295.1,71.78762538147892,2.5060029363558716
2026-06-25 02:21:00,45468.0,45765.0,-297.0,-289.0,13.384987662932065,-0.5976845254893235,45308.5,79.11583779175291,2.01603123283397
2026-06-25 02:22:00,45481.0,45753.0,-272.0,-287.9,13.84842761357487,1.1481447889733027,45321.8,82.55371457112848,1.9284413890646916
2026-06-25 02:23:00,45480.0,45765.0,-285.0,-286.5,12.529964086141767,0.11971303267014237,45333.55,87.75712596657142,1.6688103488687978
2026-06-25 02:24:00,45491.0,45777.0,-286.0,-286.0,12.328828005938064,0.0,45346.25,89.73051760405646,1.6131635464170806
2026-06-25 02:25:00,45540.0,45828.0,-288.0,-286.3,12.299336738642817,-0.13821883538311652,45360.35,89.1830022748464,2.014397311343608
2026-06-25 02:26:00,45575.0,45868.0,-293.0,-286.15,12.192642302462259,-0.5618142343613812,45376.55,90.9907311648465,2.180991376368526
2026-06-25 02:27:00,45555.0,45821.0,-266.0,-285.2,13.000404851995677,1.4768770833358023,45393.65,94.65576135615525,1.7045977729015045
2026-06-25 02:28:00,45544.0,45844.0,-300.0,-285.7,13.381448273439606,-1.0686436705347961,45407.0,97.74887265478672,1.4015506908589515
2026-06-25 02:29:00,45585.0,45871.0,-286.0,-284.9,12.822266816588746,-0.08578826316239989,45420.15,97.596524420523,1.689097034743721
2026-06-25 02:30:00,45551.0,45840.0,-289.0,-285.2,12.845642308416995,-0.29582016288201446,45435.0,99.01568190532274,1.1715315974990448
2026-06-25 02:31:00,45550.0,45842.0,-292.0,-285.0,12.698943180231188,-0.5512269722489271,45446.7,98.15996611341336,1.0523638514774016
2026-06-25 02:32:00,45545.0,45812.0,-267.0,-283.65,13.119992779202285,1.2690555764934135,45457.7,96.71014751098723,0.9026974133204043
2026-06-25 02:33:00,45536.0,45825.0,-289.0,-283.2,12.751057747662157,-0.45486422497485846,45469.65,91.6103160130881,0.7242634114537856
2026-06-25 02:34:00,45489.0,45779.0,-290.0,-283.5,12.841134562105859,-0.506185802240674,45481.45,83.4433151434142,0.0904805853773512
2026-06-25 02:35:00,45499.0,45788.0,-289.0,-284.55,12.356438764764388,-0.3601361269793693,45490.65,72.37422847524078,0.11537255976214073
2026-06-25 02:36:00,45463.0,45750.0,-287.0,-284.5,12.343760409722607,-0.20253147477091876,45500.5,57.15307239535423,-0.6561327051780377
2026-06-25 02:37:00,45486.0,45770.0,-284.0,-283.9,12.043342777782337,-0.008303342505911531,45503.8,52.58536918810885,-0.33849719560451486
2026-06-25 02:38:00,45475.0,45779.0,-304.0,-284.5,12.74651655200471,-1.5298297319461085,45507.4,48.41313436419439,-0.6692398752013874
2026-06-25 02:40:00,45471.0,45771.0,-300.0,-287.0,10.29051684037821,-1.263299035573242,45510.35,44.16151575413164,-0.8910473141157311
2026-06-25 02:41:00,45411.0,45691.0,-280.0,-287.2,10.102631236204704,0.7126856193857117,45513.15,39.6049903822246,-2.5792204218246226
2026-06-25 02:42:00,45440.0,45732.0,-292.0,-286.95,9.907333806726056,-0.5097234128289473,45512.95,39.81731308201028,-1.8321175979339595
2026-06-25 02:43:00,45462.0,45725.0,-263.0,-286.5,10.787419573402813,2.1784635185546133,45510.1,44.917351002377366,-1.070855669949297
2026-06-25 02:44:00,45426.0,45715.0,-289.0,-286.7,10.795223115122058,-0.21305719904743314,45508.05,47.19330349482787,-1.7385941208585904
2026-06-25 02:45:00,45449.0,45719.0,-270.0,-285.9,11.424350724381984,1.3917639946107405,45507.15,47.92238791187223,-1.213420335124733
2026-06-25 02:46:00,45436.0,45722.0,-286.0,-285.8,11.413749787450632,-0.01752272511001492,45503.9,51.16937817851478,-1.3269655097843576
2026-06-25 02:47:00,45395.0,45689.0,-294.0,-285.85,11.449086380465973,-0.7118471927948085,45499.35,51.83199073135941,-2.013235427148367
2026-06-25 02:48:00,45363.0,45660.0,-297.0,-287.4,10.693825075100305,-0.8977143288375677,45492.4,50.45519116807544,-2.564651862460425
2026-06-25 02:49:00,45354.0,45638.0,-284.0,-286.6,10.292562465453667,0.2526095915110312,45484.4,52.64418796346843,-2.477006580298862
2026-06-25 02:50:00,45328.0,45596.0,-268.0,-285.7,11.102868287543064,1.5941826509694454,45475.35,57.2182111239717,-2.5752290591668974
2026-06-25 02:51:00,45292.0,45580.0,-288.0,-285.65,11.089468688331143,-0.21191276751363233,45463.8,57.23414512716666,-3.0017046575656217
2026-06-25 02:52:00,45297.0,45589.0,-292.0,-285.65,11.089468688331143,-0.5726153505155562,45452.65,60.953196021861054,-2.5535986651820046
2026-06-25 02:53:00,45311.0,45604.0,-293.0,-286.95,10.282714161461362,-0.5883660583190028,45439.75,66.33001622679929,-1.9410518393327514
2026-06-25 02:56:00,45379.0,45669.0,-290.0,-287.0,10.29563014098711,-0.2913857587071762,45427.35,68.75530601545321,-0.7032184539929407
2026-06-25 02:57:00,45407.0,45700.0,-293.0,-287.15,10.363270160574546,-0.5644936308092633,45416.1,68.44890526220293,-0.13294588080174177
2026-06-25 02:58:00,45395.0,45686.0,-291.0,-287.25,10.391671766624716,-0.3608659014850721,45408.15,68.76908347593451,-0.19121964893720375
2026-06-25 02:59:00,45341.0,45645.0,-304.0,-288.1,11.044884502982006,-1.4395804678362314,45401.65,65.81015359201034,-0.9215903122791778
2026-06-25 03:00:00,45344.0,45620.0,-276.0,-287.7,11.342050311260293,1.0315595222130451,45397.45,64.35303534340147,-0.8305746530024035
2026-06-25 03:01:00,45320.0,45600.0,-280.0,-286.5,10.782539491916529,0.6028264496385968,45393.5,60.96720429882113,-1.2055661866952494
2026-06-25 03:02:00,45305.0,45600.0,-295.0,-286.25,10.507516106903905,-0.8327372436051619,45389.5,57.885094891002616,-1.459788571809602
2026-06-25 03:03:00,45366.0,45653.0,-287.0,-286.6,10.404452488187449,-0.03844507920566812,45382.8,55.15871835476405,-0.3045756047475657
2026-06-25 03:04:00,45431.0,45720.0,-289.0,-286.45,10.343953229837002,-0.2465208362161353,45376.45,51.670489388992074,1.0557283402007858
2026-06-25 03:05:00,45422.0,45714.0,-292.0,-287.9,8.80131569111905,-0.4658394430888463,45371.9,52.468436627356425,0.9548597827646534
2026-06-25 03:06:00,45349.0,45633.0,-284.0,-287.65,8.839355775525588,0.41292602002807705,45365.15,51.927353100399614,-0.31101142337788773
2026-06-25 03:07:00,45276.0,45571.0,-295.0,-288.9,7.9332743621574044,-0.7689132786201996,45360.35,46.674996123957094,-1.8071774398435103
2026-06-25 03:08:00,45233.0,45520.0,-287.0,-288.95,7.917169882437107,0.24630013362801922,45360.6,47.056964359703024,-2.711607128428967
2026-06-25 03:09:00,45228.0,45507.0,-279.0,-288.2,8.121446591392656,1.1328031153649911,45359.25,44.716504665360155,-2.9351578568633836
2026-06-25 03:10:00,45259.0,45557.0,-298.0,-288.25,8.181333053134862,-1.1917373289508202,45354.9,40.92856421173927,-2.3431068703967655
2026-06-25 03:11:00,45265.0,45554.0,-289.0,-288.5,8.120798508832348,-0.06157029994725146,45348.95,43.36925299421736,-1.9357031584378583
2026-06-25 03:12:00,45226.0,45505.0,-279.0,-289.05,6.94697965419434,1.446671863207801,45342.45,50.335166110598635,-2.313491918237203
2026-06-25 03:13:00,45226.0,45514.0,-288.0,-289.05,6.94697965419434,0.15114482152917472,45336.15,56.34038936408928,-1.9550805602030468
2026-06-25 03:14:00,45226.0,45510.0,-284.0,-288.65,6.998308066202476,0.6644463141679369,45332.7,58.91930252929994,-1.8109515119758304
2026-06-25 03:15:00,45300.0,45587.0,-287.0,-288.35,6.930292011771383,0.194796986578198,45331.35,60.19641097897491,-0.5207951685184073
2026-06-25 03:16:00,45274.0,45567.0,-293.0,-288.5,7.000000000000077,-0.6428571428571358,45327.8,64.28358225380018,-0.8369166451799982
2026-06-25 03:17:00,45250.0,45528.0,-278.0,-287.75,7.290043679025998,1.3374405462139385,45323.55,68.14649467767671,-1.079292491094135
2026-06-25 03:18:00,45266.0,45551.0,-285.0,-287.45,7.272695873138087,0.33687645444506137,45318.35,71.51317508360715,-0.7320329427241253
2026-06-25 03:19:00,45279.0,45560.0,-281.0,-286.3,6.266871963789359,0.8457169750114516,45314.9,70.59961234433312,-0.5085013756861382
2026-06-25 03:20:00,45289.0,45571.0,-282.0,-286.6,5.879491564126453,0.7823805765904639,45309.65,69.47720186478034,-0.2972197993838528
2026-06-25 03:21:00,45280.0,45558.0,-278.0,-286.5,6.013143498773725,1.4135701238018727,45301.8,66.71352739028234,-0.32677030960258224
2026-06-25 03:22:00,45298.0,45576.0,-278.0,-285.65,5.949568759251034,1.2858074777444883,45295.35,63.38128148055191,0.04181045157338115
2026-06-25 03:23:00,45313.0,45583.0,-270.0,-284.8,6.887058802375098,2.148957984052064,45292.25,62.54167031929537,0.33177879474699934
2026-06-25 03:24:00,45331.0,45602.0,-271.0,-283.9,7.461480028153322,1.7288795187183073,45289.5,61.34415427055372,0.6765110790665955
2026-06-25 03:25:00,45374.0,45634.0,-260.0,-282.3,8.921293274196087,2.4996375878036026,45287.5,60.948209247999145,1.4192377605063053
2026-06-25 03:26:00,45394.0,45670.0,-276.0,-281.9,9.01986112625068,0.6541120664074407,45287.15,60.86246358549559,1.7555976821395454
2026-06-25 03:27:00,45431.0,45663.0,-232.0,-278.75,13.890075972662068,3.3657123324603564,45284.5,58.350573893456634,2.510686531849661
2026-06-25 03:28:00,45396.0,45666.0,-270.0,-277.9,13.878798673933845,0.5692135310556227,45279.5,48.607450154660334,2.3967519306056486
2026-06-25 03:29:00,45415.0,45676.0,-261.0,-277.0,14.378346292438245,1.1127844381112593,45277.1,41.92712976746394,3.2890398356582438
2026-06-25 03:30:00,45437.0,45717.0,-280.0,-276.1,13.533195055900975,-0.2881802843962877,45279.35,46.90109975156478,3.3613284301450035
2026-06-25 03:31:00,45491.0,45787.0,-296.0,-276.45,13.967914360381696,-1.3996363018555746,45287.1,57.84725804365768,3.524799738063935
2026-06-25 03:32:00,45444.0,45717.0,-273.0,-276.15,13.974695176037576,0.22540742107930092,45295.25,61.20876700201108,2.43020742429124
2026-06-25 03:33:00,45424.0,45720.0,-296.0,-276.55,14.438526678009385,-1.347090353036043,45304.6,64.58482793978644,1.8487314096635847
2026-06-25 03:34:00,45405.0,45678.0,-273.0,-276.0,14.34903260997463,0.20907332790606184,45313.5,70.00714249283298,1.3070094956292118
2026-06-25 03:35:00,45409.0,45681.0,-272.0,-275.25,14.13422498014957,0.22993832378955156,45324.8,79.37890479420584,1.0607352194930153
2026-06-25 03:36:00,45409.0,45700.0,-291.0,-275.15,14.008550020763069,-1.131451861649322,45335.7,80.06254134317493,0.9155342657162793
2026-06-25 03:37:00,45460.0,45748.0,-288.0,-275.65,14.291237654038952,-0.8641658825475972,45345.6,77.99892037047177,1.4666869676738516
2026-06-25 03:38:00,45425.0,45724.0,-299.0,-276.35,15.093654993163238,-1.5006305636546902,45354.55,73.70458458932862,0.955842847395917
2026-06-25 03:39:00,45451.0,45736.0,-285.0,-276.55,15.184739569366462,-0.5564797447726355,45360.0,73.48827332167544,1.2382928035561758
